18, -0.0799397
19, 0.294225
20, 0.491525
21, -0.706727
22, -0.634668
23, 0.576776
24, 0.362127
25, -0.233093
26, -0.114126
27, 0.0547946
28, 0.0224321
29, -0.00825375
30, -0.00297958
31, 0.000851563
32, 0.000283447
33, -6.32005e-005
34, -2.01872e-005
35, 3.50135e-006
36, 1.11476e-006
37, -1.48856e-007
38, -4.91047e-008
39, 4.94835e-009
40, 1.76515e-009
41, -9.16782e-011
42, -5.47118e-011
43, -2.55338e-013
44, 1.31218e-012
45, 6.1124e-014
46, -2.51415e-014
47, -2.1497e-015
48, 3.87975e-016
49, 5.07594e-017
50, -4.7242e-018
51, -9.42035e-019
52, 4.128e-020
53, 1.45302e-020
54, -1.38543e-022
55, -1.91256e-022
56, -3.51432e-024
57, 2.17553e-024
58, 9.70033e-026
59, -2.14203e-026
60, -1.42707e-027
61, 2.07699e-028
62, 1.65422e-029
63, -1.84289e-030
64, -1.76679e-031
65, 1.49205e-032
66, 1.74741e-033
67, -1.09357e-034
68, -1.6077e-035
69, 7.12457e-037
70, 1.38149e-037
71, -3.94707e-039
72, -1.11244e-039
73, 1.61735e-041
74, 8.41654e-042
75, -1.32171e-044
76, -5.99416e-044
77, -6.53458e-046
78, 4.02227e-046
79, 9.42815e-048
80, -2.54256e-048
81, -9.32957e-050
82, 1.51124e-050
83, 7.78892e-052
84, -8.40957e-053
85, -5.83272e-054
86, 4.34309e-055
87, 4.0245e-056
88, -2.04545e-057
89, -2.59521e-058
90, 8.44847e-060
91, 1.57705e-060
92, -2.73756e-062
93, -9.07538e-063
94, 3.52691e-065
95, 4.95901e-065
96, 4.36462e-067
97, -2.5751e-067
98, -5.53488e-069
99, 1.27532e-069

0, 0
1, -2.27249e-010
2, 1.66574e-010
3, -1.07444e-009
4, 2.35812e-008
5, 7.77459e-008
6, 1.06281e-007
7, 1.18209e-006
8, -3.24446e-006
9, 4.77911e-006
10, -5.24518e-005
11, -2.79917e-005
12, -0.000451572
13, -0.000387942
14, -0.00334637
15, -0.000550719
16, -0.0221465
17, 0.0257337
18, -0.061908
19, 0.196554
20, 0.545745
21, -0.550682
22, -0.774352
23, 0.484774
24, 0.470985
25, -0.207457
26, -0.156586
27, 0.0512032
28, 0.0322998
29, -0.00804777
30, -0.00448772
31, 0.000860856
32, 0.000445502
33, -6.5707e-005
34, -3.30487e-005
35, 3.70083e-006
36, 1.89804e-006
37, -1.57097e-007
38, -8.68423e-008
39, 5.05188e-009
40, 3.24085e-009
41, -4.9389e-011
42, -9.94301e-011
43, -3.63905e-012
44, 2.36775e-012
45, 1.89855e-013
46, -4.46353e-014
47, -5.67212e-015
48, 6.59725e-016
49, 1.27317e-016
50, -7.13011e-018
51, -2.32129e-018
52, 3.83144e-020
53, 3.55889e-020
54, 5.06084e-022
55, -4.66704e-022
56, -1.95847e-023
57, 5.26491e-024
58, 3.74371e-025
59, -5.07106e-026
60, -5.12319e-027
61, 4.98118e-028
62, 5.89415e-029
63, -4.42897e-030
64, -6.29039e-031
65, 3.53303e-032
66, 6.24669e-033
67, -2.47504e-034
68, -5.78961e-035
69, 1.4416e-036
70, 5.02181e-037
71, -5.75587e-039
72, -4.08574e-039
73, -4.82058e-042
74, 3.12327e-041
75, 4.21545e-043
76, -2.24525e-043
77, -5.83643e-045
78, 1.51764e-045
79, 5.96222e-047
80, -9.62936e-048
81, -5.22136e-049
82, 5.71203e-050
83, 4.12176e-051
84, -3.14191e-052
85, -3.00226e-053
86, 1.57642e-054
87, 2.04386e-055
88, -6.95854e-057
89, -1.31046e-057
90, 2.44465e-059
91, 7.95078e-060
92, -3.99101e-062
93, -4.57676e-062
94, -3.55928e-064
95, 2.50197e-064
96, 5.13014e-066
97, -1.29789e-066
98, -4.4084e-068
99, 6.39905e-069

0, 0
1, -2.37057e-010
2, -2.56629e-010
3, -2.16264e-009
4, 3.28625e-008
5, 6.01476e-008
6, 2.81812e-007
7, 1.16991e-006
8, -2.64265e-006
9, 7.58748e-006
10, -6.01299e-005
11, 1.49981e-005
12, -0.000557773
13, -1.67152e-005
14, -0.0039436
15, 0.00127622
16, -0.0219937
17, 0.0230833
18, -0.0362762
19, 0.111493
20, 0.561191
21, -0.377359
22, -0.880057
23, 0.358929
24, 0.571677
25, -0.16194
26, -0.200798
27, 0.0416014
28, 0.0435377
29, -0.0067293
30, -0.00633908
31, 0.000730681
32, 0.000657993
33, -5.54746e-005
34, -5.09451e-005
35, 3.00242e-006
36, 3.04872e-006
37, -1.14247e-007
38, -1.45122e-007
39, 2.72891e-009
40, 5.62979e-009
41, 1.12079e-010
42, -1.70811e-010
43, -1.21709e-011
44, 4.00356e-012
45, 4.85366e-013
46, -7.2718e-014
47, -1.35086e-014
48, 9.75001e-016
49, 2.95888e-016
50, -7.47143e-018
51, -5.3485e-018
52, -4.98499e-020
53, 8.16434e-020
54, 3.20004e-021
55, -1.06268e-021
56, -7.36973e-023
57, 1.17639e-023
58, 1.24051e-024
59, -1.08168e-025
60, -1.65274e-026
61, 1.06044e-027
62, 1.91746e-028
63, -9.20788e-030
64, -2.06747e-030
65, 6.88656e-032
66, 2.07712e-032
67, -4.10346e-034
68, -1.94915e-034
69, 1.37303e-036
70, 1.71195e-036
71, 8.84943e-039
72, -1.40957e-038
73, -2.43384e-040
74, 1.08898e-040
75, 3.23401e-042
76, -7.89298e-043
77, -3.39754e-044
78, 5.35899e-045
79, 3.11611e-046
80, -3.3953e-047
81, -2.5926e-048
82, 1.9917e-049
83, 1.99469e-050
84, -1.06484e-051
85, -1.43499e-052
86, 5.0128e-054
87, 9.71963e-055
88, -1.89123e-056
89, -6.22533e-057
90, 3.56066e-059
91, 3.77999e-059
92, 2.70719e-061
93, -2.17806e-061
94, -4.34067e-063
95, 1.19025e-063
96, 3.96983e-065
97, -6.15267e-066
98, -2.97943e-067
99, 3.00497e-068

0, 0
1, -2.29448e-010
2, -1.07845e-009
3, -2.43336e-009
4, 3.95047e-008
5, 4.09065e-008
6, 5.11409e-007
7, 9.32815e-007
8, -9.78619e-007
9, 7.40555e-006
10, -5.80408e-005
11, 3.34718e-005
12, -0.000593126
13, 0.000169547
14, -0.00404472
15, 0.00178828
16, -0.019185
17, 0.0155457
18, -0.00824047
19, 0.0441431
20, 0.541229
21, -0.198711
22, -0.944681
23, 0.204479
24, 0.656398
25, -0.0957081
26, -0.24374
27, 0.0247862
28, 0.0555789
29, -0.00390233
30, -0.00848437
31, 0.000388703
32, 0.000921314
33, -2.37486e-005
34, -7.44855e-005
35, 6.39791e-007
36, 4.64634e-006
37, 3.10434e-008
38, -2.30138e-007
39, -4.764e-009
40, 9.28026e-009
41, 5.21181e-010
42, -2.76789e-010
43, -3.09199e-011
44, 6.27945e-012
45, 1.10697e-012
46, -1.05328e-013
47, -2.97472e-014
48, 1.09893e-015
49, 6.43396e-016
50, 1.97901e-018
51, -1.15629e-017
52, -4.15343e-019
53, 1.75227e-019
54, 1.18547e-020
55, -2.24269e-021
56, -2.33467e-022
57, 2.38477e-023
58, 3.70831e-024
59, -1.98125e-025
60, -4.90499e-026
61, 1.86271e-027
62, 5.78356e-028
63, -1.45485e-029
64, -6.33637e-030
65, 8.16494e-032
66, 6.46592e-032
67, -6.59584e-035
68, -6.15845e-034
69, -6.57039e-036
70, 5.48359e-036
71, 1.23292e-037
72, -4.56896e-038
73, -1.59121e-039
74, 3.5622e-040
75, 1.71901e-041
76, -2.59504e-042
77, -1.65087e-043
78, 1.75989e-044
79, 1.44825e-045
80, -1.10259e-046
81, -1.17803e-047
82, 6.28364e-049
83, 8.9667e-050
84, -3.14854e-051
85, -6.42476e-052
86, 1.26454e-053
87, 4.35032e-054
88, -2.57239e-056
89, -2.79028e-056
90, -1.95866e-058
91, 1.69694e-058
92, 3.36393e-060
93, -9.78086e-061
94, -3.25083e-062
95, 5.33053e-063
96, 2.56951e-064
97, -2.73297e-065
98, -1.80868e-066
99, 1.31081e-067

0, 0
1, -2.36512e-010
2, -2.31502e-009
3, -1.50499e-009
4, 4.02332e-008
5, 3.24771e-008
6, 7.55305e-007
7, 5.61935e-007
8, 1.60505e-006
9, 4.22955e-006
10, -4.53011e-005
11, 2.32601e-005
12, -0.000546498
13, 0.000148527
14, -0.00364047
15, 0.00112542
16, -0.014421
17, 0.00544134
18, 0.0176811
19, -0.0027735
20, 0.491849
21, -0.0266779
22, -0.964018
23, 0.02913
24, 0.717579
25, -0.00941519
26, -0.281783
27, -0.00014138
28, 0.0675685
29, 0.000830278
30, -0.010812
31, -0.000249326
32, 0.00122785
33, 4.08641e-005
34, -0.00010361
35, -4.48134e-006
36, 6.73278e-006
37, 3.58247e-007
38, -3.467e-007
39, -2.19827e-008
40, 1.45167e-008
41, 1.39705e-009
42, -4.20354e-010
43, -6.84951e-011
44, 8.9383e-012
45, 2.32498e-012
46, -1.24657e-013
47, -6.13003e-014
48, 3.36041e-016
49, 1.3149e-015
50, 4.15281e-017
51, -2.34482e-017
52, -1.53884e-018
53, 3.49867e-019
54, 3.60452e-020
55, -4.32047e-021
56, -6.62864e-022
57, 4.21197e-023
58, 1.02227e-023
59, -2.67454e-025
60, -1.35504e-025
61, 2.00428e-027
62, 1.63039e-027
63, -6.38539e-030
64, -1.82018e-029
65, -1.27195e-031
66, 1.88987e-031
67, 3.41253e-033
68, -1.82818e-033
69, -5.39843e-035
70, 1.64947e-035
71, 6.88962e-037
72, -1.3882e-037
73, -7.68041e-039
74, 1.08832e-039
75, 7.73446e-041
76, -7.91905e-042
77, -7.16345e-043
78, 5.30726e-044
79, 6.16904e-045
80, -3.22502e-046
81, -4.97576e-047
82, 1.71617e-048
83, 3.77751e-049
84, -7.26686e-051
85, -2.70848e-051
86, 1.49441e-053
87, 1.83798e-053
88, 1.36461e-055
89, -1.18154e-055
90, -2.39325e-057
91, 7.19261e-058
92, 2.42246e-059
93, -4.13754e-060
94, -2.01093e-061
95, 2.2387e-062
96, 1.48664e-063
97, -1.12905e-064
98, -1.01146e-065
99, 5.23458e-067

0, 0
1, -3.16195e-010
2, -3.85611e-009
3, 5.73258e-010
4, 3.25143e-008
5, 4.80285e-008
6, 9.60063e-007
7, 2.19286e-007
8, 4.6921e-006
9, -1.05133e-006
10, -2.36613e-005
11, -1.25324e-005
12, -0.000425675
13, -5.53535e-005
14, -0.00282558
15, -0.000377214
16, -0.00865698
17, -0.00494079
18, 0.03807
19, -0.0289298
20, 0.420939
21, 0.127838
22, -0.937164
23, -0.157427
24, 0.74855
25, 0.0946147
26, -0.310885
27, -0.033609
28, 0.0783593
29, 0.00782227
30, -0.013134
31, -0.00127416
32, 0.0015584
33, 0.000152217
34, -0.000137091
35, -1.38236e-005
36, 9.2665e-006
37, 9.8242e-007
38, -4.9515e-007
39, -5.59954e-008
40, 2.14807e-008
41, 3.0896e-009
42, -5.90023e-010
43, -1.38579e-010
44, 1.09579e-011
45, 4.56612e-012
46, -8.20618e-014
47, -1.18903e-013
48, -3.01012e-015
49, 2.52727e-015
50, 1.58475e-016
51, -4.44016e-017
52, -4.51774e-018
53, 6.41416e-019
54, 9.74493e-020
55, -7.34057e-021
56, -1.73163e-021
57, 5.7546e-023
58, 2.62728e-023
59, -4.1859e-026
60, -3.50468e-025
61, -2.71407e-027
62, 4.31096e-027
63, 7.56603e-029
64, -4.90923e-029
65, -1.36931e-030
66, 5.18668e-031
67, 2.0207e-032
68, -5.09073e-033
69, -2.60097e-034
70, 4.64304e-035
71, 3.01104e-036
72, -3.93016e-037
73, -3.18957e-038
74, 3.07615e-039
75, 3.12584e-040
76, -2.20875e-041
77, -2.85574e-042
78, 1.4311e-043
79, 2.44552e-044
80, -8.06178e-046
81, -1.9709e-046
82, 3.55242e-048
83, 1.49916e-048
84, -6.65542e-051
85, -1.07825e-050
86, -9.12723e-053
87, 7.33909e-053
88, 1.5638e-054
89, -4.72566e-055
90, -1.64271e-056
91, 2.87303e-057
92, 1.42781e-058
93, -1.64212e-059
94, -1.10754e-060
95, 8.75012e-062
96, 7.9088e-063
97, -4.27586e-064
98, -5.28134e-065
99, 1.85556e-066

0, 0
1, -5.43773e-010
2, -5.45541e-009
3, 3.11667e-009
4, 1.56971e-008
5, 9.69905e-008
6, 1.07252e-006
7, 1.01235e-007
8, 7.67567e-006
9, -6.82327e-006
10, 2.82841e-006
11, -6.43077e-005
12, -0.000254966
13, -0.000379452
14, -0.00177023
15, -0.00227244
16, -0.00290774
17, -0.0136613
18, 0.0508516
19, -0.0361525
20, 0.337417
21, 0.255872
22, -0.866629
23, -0.344194
24, 0.744184
25, 0.212333
26, -0.32687
27, -0.0754118
28, 0.086537
29, 0.0173289
30, -0.0151751
31, -0.00277424
32, 0.00187832
33, 0.000325932
34, -0.000171914
35, -2.92154e-005
36, 1.20567e-005
37, 2.05977e-006
38, -6.66346e-007
39, -1.17096e-007
40, 2.98369e-008
41, 6.12305e-009
42, -7.42563e-010
43, -2.61441e-010
44, 9.74141e-012
45, 8.44967e-012
46, 1.3293e-013
47, -2.17467e-013
48, -1.26238e-014
49, 4.55326e-015
50, 4.53611e-016
51, -7.7651e-017
52, -1.16725e-017
53, 1.04872e-018
54, 2.41743e-019
55, -1.00039e-020
56, -4.21568e-021
57, 2.73489e-023
58, 6.32718e-023
59, 1.43597e-024
60, -8.50109e-025
61, -2.68509e-026
62, 1.06933e-026
63, 4.38996e-028
64, -1.24143e-028
65, -6.41056e-030
66, 1.33242e-030
67, 8.48408e-032
68, -1.32278e-032
69, -1.02852e-033
70, 1.21325e-034
71, 1.15144e-035
72, -1.02414e-036
73, -1.19799e-037
74, 7.88893e-039
75, 1.16424e-039
76, -5.44576e-041
77, -1.06112e-041
78, 3.22999e-043
79, 9.09899e-044
80, -1.45009e-045
81, -7.35805e-046
82, 1.89219e-048
83, 5.62036e-048
84, 5.75849e-050
85, -4.05797e-050
86, -9.3674e-052
87, 2.76848e-052
88, 1.0128e-053
89, -1.78146e-054
90, -9.19035e-056
91, 1.07682e-056
92, 7.47329e-058
93, -6.06624e-059
94, -5.60091e-060
95, 3.13628e-061
96, 3.92581e-062
97, -1.43992e-063
98, -2.59522e-064
99, 5.3918e-066

0, 0
1, -9.91407e-010
2, -6.77204e-009
3, 4.7548e-009
4, -8.14682e-009
5, 1.80637e-007
6, 1.05652e-006
7, 3.86067e-007
8, 9.90317e-006
9, -1.11165e-005
10, 2.87274e-005
11, -0.000118244
12, -6.93288e-005
13, -0.000738489
14, -0.000680103
15, -0.00409347
16, 0.00192944
17, -0.0193579
18, 0.0553496
19, -0.0279737
20, 0.25031
21, 0.351109
22, -0.758142
23, -0.519709
24, 0.701463
25, 0.338065
26, -0.325775
27, -0.124578
28, 0.0904816
29, 0.0294445
30, -0.0165693
31, -0.00482316
32, 0.00213406
33, 0.000578031
34, -0.000202548
35, -5.27749e-005
36, 1.46755e-005
37, 3.78842e-006
38, -8.34152e-007
39, -2.19337e-007
40, 3.82856e-008
41, 1.12317e-008
42, -7.74339e-010
43, -4.64751e-010
44, -2.32473e-013
45, 1.47795e-011
46, 7.44649e-013
47, -3.74295e-013
48, -3.58454e-014
49, 7.6214e-015
50, 1.12622e-015
51, -1.22418e-016
52, -2.75752e-017
53, 1.41766e-018
54, 5.58545e-019
55, -6.75336e-021
56, -9.62282e-021
57, -1.87649e-022
58, 1.42921e-022
59, 6.97964e-024
60, -1.93e-024
61, -1.13896e-025
62, 2.4795e-026
63, 1.7108e-027
64, -2.92747e-028
65, -2.37008e-029
66, 3.17899e-030
67, 3.03803e-031
68, -3.17142e-032
69, -3.61629e-033
70, 2.89447e-034
71, 4.01184e-035
72, -2.39357e-036
73, -4.16186e-037
74, 1.75592e-038
75, 4.04932e-039
76, -1.08541e-040
77, -3.70438e-041
78, 4.7612e-043
79, 3.19261e-043
80, 6.78964e-047
81, -2.59575e-045
82, -3.34726e-047
83, 1.9922e-047
84, 5.12244e-049
85, -1.44276e-049
86, -5.66652e-051
87, 9.84203e-052
88, 5.35542e-053
89, -6.29967e-054
90, -4.56196e-055
91, 3.755e-056
92, 3.58878e-057
93, -2.05388e-058
94, -2.64167e-059
95, 9.99242e-061
96, 1.83369e-061
97, -3.9875e-063
98, -1.20595e-063
99, 9.12029e-066

0, 0
1, -1.69822e-009
2, -7.46887e-009
3, 3.60812e-009
4, -3.40557e-008
5, 2.89134e-007
6, 9.07936e-007
7, 1.17852e-006
8, 1.08494e-005
9, -1.209e-005
10, 4.84754e-005
11, -0.000159507
12, 9.35552e-005
13, -0.00104357
14, 0.000246408
15, -0.00543933
16, 0.00521044
17, -0.0213612
18, 0.0521638
19, -0.0090394
20, 0.16788
21, 0.410309
22, -0.620159
23, -0.672963
24, 0.619912
25, 0.464769
26, -0.304224
27, -0.179281
28, 0.0884659
29, 0.0440377
30, -0.0168645
31, -0.00746361
32, 0.00225037
33, 0.000922717
34, -0.000220192
35, -8.67277e-005
36, 1.63502e-005
37, 6.40026e-006
38, -9.45054e-007
39, -3.80568e-007
40, 4.38164e-008
41, 1.9367e-008
42, -4.77313e-010
43, -7.82363e-010
44, -2.94947e-011
45, 2.44231e-011
46, 2.17217e-012
47, -6.02192e-013
48, -8.62721e-014
49, 1.16234e-014
50, 2.54394e-015
51, -1.63913e-016
52, -6.0619e-017
53, 1.15557e-018
54, 1.21066e-018
55, 1.91928e-020
56, -2.06295e-020
57, -9.70495e-022
58, 3.01875e-022
59, 2.3997e-023
60, -4.07298e-024
61, -3.81274e-025
62, 5.32624e-026
63, 5.62086e-027
64, -6.36087e-028
65, -7.69805e-029
66, 6.92907e-030
67, 9.81314e-031
68, -6.85112e-032
69, -1.16703e-032
70, 6.07687e-034
71, 1.2979e-034
72, -4.70728e-036
73, -1.35295e-036
74, 2.96739e-038
75, 1.32466e-038
76, -1.14262e-040
77, -1.22021e-040
78, -4.96458e-043
79, 1.05874e-042
80, 1.75464e-044
81, -8.65757e-045
82, -2.54168e-046
83, 6.6694e-047
84, 2.86853e-048
85, -4.83189e-049
86, -2.81959e-050
87, 3.27975e-051
88, 2.51524e-052
89, -2.0704e-053
90, -2.07758e-054
91, 1.1982e-055
92, 1.60712e-056
93, -6.16728e-058
94, -1.17237e-058
95, 2.61091e-060
96, 8.1001e-061
97, -6.52303e-063
98, -5.31394e-063
99, -2.81659e-065

0, 0
1, -2.63807e-009
2, -7.3542e-009
3, -2.29246e-009
4, -5.49335e-008
5, 4.01319e-007
6, 6.63159e-007
7, 2.46642e-006
8, 1.02747e-005
9, -8.5164e-006
10, 5.77301e-005
11, -0.000175674
12, 0.000201504
13, -0.0012207
14, 0.000855863
15, -0.00603973
16, 0.00662238
17, -0.0196986
18, 0.0429043
19, 0.0155459
20, 0.0968973
21, 0.433436
22, -0.463121
23, -0.794319
24, 0.501828
25, 0.58445
26, -0.259822
27, -0.236812
28, 0.078791
29, 0.0606907
30, -0.0155399
31, -0.0106884
32, 0.00212935
33, 0.00136924
34, -0.000212078
35, -0.000133078
36, 1.58408e-005
37, 1.01385e-005
38, -9.04808e-007
39, -6.21482e-007
40, 4.06465e-008
41, 3.16399e-008
42, 5.23751e-010
43, -1.24881e-009
44, -9.657e-011
45, 3.79604e-011
46, 5.1449e-012
47, -8.92249e-013
48, -1.87437e-013
49, 1.54335e-014
50, 5.3391e-015
51, -1.50928e-016
52, -1.25067e-016
53, -1.39654e-018
54, 2.46778e-018
55, 1.11011e-019
56, -4.14375e-020
57, -3.26776e-021
58, 5.91026e-022
59, 7.04067e-023
60, -7.86859e-024
61, -1.12155e-024
62, 1.0396e-025
63, 1.65914e-026
64, -1.24101e-027
65, -2.2834e-028
66, 1.32995e-029
67, 2.92939e-030
68, -1.25933e-031
69, -3.51046e-032
70, 1.01346e-033
71, 3.9375e-034
72, -6.16327e-036
73, -4.14136e-036
74, 1.2699e-038
75, 4.09072e-038
76, 3.7618e-040
77, -3.79897e-040
78, -8.1627e-042
79, 3.31854e-042
80, 1.13614e-043
81, -2.72566e-044
82, -1.30874e-045
83, 2.10135e-046
84, 1.33767e-047
85, -1.51494e-048
86, -1.24992e-049
87, 1.01385e-050
88, 1.08471e-051
89, -6.20885e-053
90, -8.82561e-054
91, 3.37541e-055
92, 6.77289e-056
93, -1.50606e-057
94, -4.92132e-058
95, 3.94692e-060
96, 3.39373e-060
97, 1.7838e-062
98, -2.22322e-062
99, -4.11353e-064

0, 0
1, -3.69627e-009
2, -6.53318e-009
3, -1.44045e-008
4, -6.32429e-008
5, 4.87895e-007
6, 3.97512e-007
7, 4.10293e-006
8, 8.32544e-006
9, -1.47643e-007
10, 5.44598e-005
11, -0.000159604
12, 0.000234634
13, -0.00122521
14, 0.00106595
15, -0.00579052
16, 0.00619927
17, -0.0149954
18, 0.0298293
19, 0.04086
20, 0.0421055
21, 0.423473
22, -0.298536
23, -0.876335
24, 0.352286
25, 0.688712
26, -0.191516
27, -0.293636
28, 0.0599523
29, 0.0786513
30, -0.0120364
31, -0.0144197
32, 0.00165183
33, 0.00191779
34, -0.000160991
35, -0.000193106
36, 1.13179e-005
37, 1.52148e-005
38, -5.62657e-007
39, -9.62999e-007
40, 1.88155e-008
41, 4.91472e-008
42, 2.85412e-009
43, -1.88607e-009
44, -2.31881e-010
45, 5.49114e-011
46, 1.0851e-011
47, -1.17781e-012
48, -3.77354e-013
49, 1.55174e-014
50, 1.05184e-014
51, 4.95044e-017
52, -2.42981e-016
53, -1.0228e-017
54, 4.72296e-018
55, 3.68776e-019
56, -7.73887e-020
57, -9.23169e-021
58, 1.05215e-021
59, 1.86482e-022
60, -1.34462e-023
61, -3.01373e-024
62, 1.76269e-025
63, 4.51798e-026
64, -2.03915e-027
65, -6.29758e-028
66, 2.02891e-029
67, 8.18008e-030
68, -1.61723e-031
69, -9.9219e-032
70, 7.66024e-034
71, 1.12587e-033
72, 4.59815e-036
73, -1.19704e-035
74, -1.899e-037
75, 1.19379e-037
76, 3.33259e-039
77, -1.11727e-039
78, -4.54063e-041
79, 9.80898e-042
80, 5.35622e-043
81, -8.06462e-044
82, -5.6995e-045
83, 6.18564e-046
84, 5.58368e-047
85, -4.39318e-048
86, -5.09634e-049
87, 2.84701e-050
88, 4.36639e-051
89, -1.63146e-052
90, -3.52933e-053
91, 7.61335e-055
92, 2.70035e-055
93, -2.00635e-057
94, -1.95975e-057
95, -1.14506e-059
96, 1.35028e-059
97, 2.55451e-061
98, -8.82947e-062
99, -2.89437e-063

0, 0
1, -4.66755e-009
2, -5.51942e-009
3, -3.30312e-008
4, -5.33621e-008
5, 5.17858e-007
6, 2.12195e-007
7, 5.82255e-006
8, 5.54608e-006
9, 1.21331e-005
10, 3.9536e-005
11, -0.000111148
12, 0.000189388
13, -0.00104953
14, 0.000876337
15, -0.00475691
16, 0.00427951
17, -0.00830163
18, 0.0154443
19, 0.0627146
20, 0.00595423
21, 0.385943
22, -0.137964
23, -0.914414
24, 0.178898
25, 0.769397
26, -0.0998858
27, -0.345536
28, 0.0308265
29, 0.096805
30, -0.00580226
31, -0.0184889
32, 0.000682243
33, 0.0025546
34, -4.51885e-005
35, -0.000266654
36, 2.606e-007
37, 2.1739e-005
38, 3.05431e-007
39, -1.42112e-006
40, -3.75293e-008
41, 7.26056e-008
42, 7.4883e-009
43, -2.67751e-009
44, -4.82272e-010
45, 7.22715e-011
46, 2.10987e-011
47, -1.26699e-012
48, -7.12855e-013
49, 3.33867e-015
50, 1.95376e-014
51, 7.36498e-016
52, -4.44189e-016
53, -3.40139e-017
54, 8.431e-018
55, 1.00631e-018
56, -1.32099e-019
57, -2.34138e-020
58, 1.62818e-021
59, 4.56658e-022
60, -1.85027e-023
61, -7.53015e-024
62, 2.26365e-025
63, 1.14966e-025
64, -2.22762e-027
65, -1.6296e-027
66, 1.40183e-029
67, 2.14978e-029
68, 4.80238e-032
69, -2.64489e-031
70, -3.49139e-033
71, 3.03989e-033
72, 7.43419e-035
73, -3.26785e-035
74, -1.18477e-036
75, 3.28746e-037
76, 1.61036e-038
77, -3.09378e-039
78, -1.95609e-040
79, 2.7189e-041
80, 2.17244e-042
81, -2.22259e-043
82, -2.2353e-044
83, 1.67683e-045
84, 2.14901e-046
85, -1.14958e-047
86, -1.94168e-048
87, 6.92373e-050
88, 1.65546e-050
89, -3.34387e-052
90, -1.33562e-052
91, 8.29034e-055
92, 1.0215e-054
93, 7.17143e-057
94, -7.41186e-057
95, -1.49052e-058
96, 5.10029e-059
97, 1.7199e-060
98, -3.32244e-061
99, -1.63116e-062

0, 0
1, -5.28573e-009
2, -5.25375e-009
3, -5.68318e-008
4, -2.40608e-008
5, 4.67006e-007
6, 2.1142e-007
7, 7.29117e-006
8, 2.79192e-006
9, 2.64224e-005
10, 1.668e-005
11, -3.73272e-005
12, 7.90701e-005
13, -0.000723318
14, 0.000363457
15, -0.00314669
16, 0.00141841
17, -0.000876438
18, 0.00211596
19, 0.0780619
20, -0.011411
21, 0.328217
22, 0.00797832
23, -0.907211
24, -0.00867219
25, 0.819273
26, 0.0126738
27, -0.387842
28, -0.00913674
29, 0.113678
30, 0.00364795
31, -0.0226189
32, -0.000922423
33, 0.00324651
34, 0.000161057
35, -0.000351218
36, -2.05918e-005
37, 2.96152e-005
38, 2.01178e-006
39, -1.99827e-006
40, -1.52018e-007
41, 1.01701e-007
42, 1.58532e-008
43, -3.52274e-009
44, -9.15253e-010
45, 8.19848e-011
46, 3.84375e-011
47, -7.2656e-013
48, -1.27101e-012
49, -3.91062e-014
50, 3.42248e-014
51, 2.521e-015
52, -7.59947e-016
53, -9.01832e-017
54, 1.3829e-017
55, 2.44907e-018
56, -1.98158e-019
57, -5.47977e-020
58, 1.90882e-021
59, 1.04576e-021
60, -1.28081e-023
61, -1.76468e-023
62, 6.70501e-026
63, 2.75071e-025
64, 1.44277e-027
65, -3.97266e-027
66, -5.87649e-029
67, 5.32927e-029
68, 1.32445e-030
69, -6.6538e-031
70, -2.36473e-032
71, 7.74281e-033
72, 3.64581e-034
73, -8.40327e-035
74, -5.0319e-036
75, 8.50307e-037
76, 6.33847e-038
77, -8.00747e-039
78, -7.37474e-040
79, 6.9885e-041
80, 7.98996e-042
81, -5.6049e-043
82, -8.10798e-044
83, 4.06097e-045
84, 7.7398e-046
85, -2.55862e-047
86, -6.97255e-048
87, 1.25766e-049
88, 5.94161e-050
89, -2.53491e-052
90, -4.79636e-052
91, -4.25663e-054
92, 3.67018e-054
93, 8.06145e-056
94, -2.66111e-056
95, -9.48304e-058
96, 1.82511e-058
97, 9.25318e-060
98, -1.17957e-060
99, -8.12993e-062

0, 0
1, -5.28807e-009
2, -6.98912e-009
3, -8.26885e-008
4, 1.96156e-008
5, 3.26538e-007
6, 4.74229e-007
7, 8.18167e-006
8, 1.05415e-006
9, 4.01591e-005
10, -8.24207e-006
11, 4.90441e-005
12, -6.91192e-005
13, -0.000306165
14, -0.000338603
15, -0.00126107
16, -0.00172593
17, 0.00603455
18, -0.00824815
19, 0.0852202
20, -0.0119063
21, 0.258671
22, 0.130508
23, -0.856751
24, -0.199395
25, 0.832696
26, 0.141904
27, -0.41575
28, -0.0597349
29, 0.127474
30, 0.0166622
31, -0.0264128
32, -0.00329903
33, 0.00393548
34, 0.000486062
35, -0.000440852
36, -5.5195e-005
37, 3.84012e-005
38, 4.96591e-006
39, -2.67005e-006
40, -3.57808e-007
41, 1.34046e-007
42, 2.9909e-008
43, -4.16557e-009
44, -1.62109e-009
45, 6.69244e-011
46, 6.61259e-011
47, 1.30318e-012
48, -2.14204e-012
49, -1.46426e-013
50, 5.63106e-014
51, 6.55857e-015
52, -1.2014e-015
53, -2.11387e-016
54, 2.01521e-017
55, 5.48754e-018
56, -2.33309e-019
57, -1.1989e-019
58, 5.09436e-022
59, 2.25068e-021
60, 3.52825e-023
61, -3.89203e-023
62, -8.8751e-025
63, 6.20022e-025
