-13.6815, 2.20824

-13.3599, 4.41856

-12.8264, 5.2834

-12.4075, 3.32682

-12.1254, 2.43459

-11.9097, 1.89644

-11.7491, 1.27887

-11.6644, 0.352284

-11.6916, -0.968242

-11.8762, -2.86782

-12.2892, -5.31354

-12.7386, -3.34775

-12.9867, -1.80891

-13.1237, -1.00795

-13.1978, -0.502421

-13.2256, -0.0436287

-13.2011, 0.577933

-13.0979, 1.56921

-12.8628, 3.33021

-12.4154, 5.19777

-12.0189, 2.71048

-11.8427, 0.965923

-11.8066, -0.168784

-11.8641, -0.928485

-11.9846, -1.46036

-12.1563, -2.00171

-12.3975, -2.93757

-12.777, -4.87085

-13.271, -4.04064

-13.5565, -1.84235

-13.6595, -0.285991

-13.6239, 0.946116

-13.4806, 1.86841

-13.2582, 2.55881

-12.9666, 3.33074

-12.5676, 4.88375

-12.0009, 5.57737

-11.5668, 3.27207

-11.3183, 1.78896

-11.1991, 0.623416

-11.1891, -0.399352

-11.2743, -1.27897

-11.4406, -2.0338

-11.6814, -2.80723

-12.015, -3.9984

-12.5202, -6.34231

-13.1191, -4.82368

-13.5011, -3.03992

-13.7504, -2.00664

-13.9087, -1.17345

-13.9859, -0.368399

-13.9815, 0.463745

-13.8914, 1.34888

-13.7077, 2.3585

-13.4068, 3.78156

-12.9178, 6.1714

-12.3346, 4.77663

-11.9453, 3.23122

-11.6664, 2.40019

-11.4627, 1.66176

-11.3392, 0.773158

-11.3148, -0.318031

-11.4092, -1.60714

-11.6481, -3.28003

-12.0856, -5.4455

-12.5821, -4.05982

-12.9144, -2.76492

-13.1534, -2.06053

-13.3275, -1.40122

-13.4259, -0.515936

-13.4194, 0.709211

-13.2687, 2.4209

-12.9118, 4.75942

-12.4682, 3.48162

-12.2102, 1.87478

-12.0695, 1.01683

-11.9972, 0.455097

-11.9772, -0.0648055

-12.0158, -0.752402

-12.1407, -1.84115

-12.4114, -3.7813

-12.8633, -4.29399

-13.1698, -1.99192

-13.2886, -0.492968

-13.2834, 0.532831

-13.1921, 1.25417

-13.037, 1.84632

-12.8174, 2.61377

-12.4912, 4.10169

-12.0137, 4.7077

-11.6559, 2.53145

-11.4869, 0.934024

-11.4589, -0.331602

-11.5455, -1.36008

-11.7238, -2.17977

-11.9802, -2.97247

-12.3327, -4.23131

-12.8504, -5.96695

-13.359, -3.99929

-13.6725, -2.40948

-13.8556, -1.29219

-13.9356, -0.322248

-13.9225, 0.573148

-13.8229, 1.41219

-13.6399, 2.26062

-13.3635, 3.3419

-12.9443, 5.28265

-12.348, 5.54643

-11.9064, 3.52234

-11.6135, 2.42367

-11.4135, 1.58945

-11.2961, 0.746681

-11.2673, -0.188282

-11.3374, -1.23411

-11.5203, -2.47482

-11.8501, -4.27656

-12.3645, -5.369

-12.807, -3.57821

-13.1072, -2.53183

-13.3218, -1.76948

-13.4576, -0.91383

-13.4964, 0.184224

-13.4105, 1.60223

-13.158, 3.58382

-12.7257, 4.30926

-12.3884, 2.5515

-12.1897, 1.52682

-12.0713, 0.874535

-12.0133, 0.274623

-12.0219, -0.490513

-12.1237, -1.63415

-12.3724, -3.50541

-12.7862, -3.92573

-13.0698, -1.86397

-13.1824, -0.48964

-13.1817, 0.447419

-13.1009, 1.14215

-12.9548, 1.79507

-12.733, 2.73081

-12.3849, 4.3613

-11.9374, 3.82686

-11.6573, 1.89611

-11.5415, 0.482173

-11.5523, -0.659828

-11.6667, -1.59571

-11.8674, -2.41537

-12.1549, -3.40739

-12.5732, -5.14112

-13.1165, -4.82868

-13.4968, -2.94361

-13.7265, -1.71667

-13.8472, -0.716971

-13.8724, 0.205493

-13.8074, 1.08866

-13.6544, 1.98139

-13.4055, 3.05431

-13.0223, 4.79811

-12.4651, 5.53465

-12.0161, 3.59827

-11.7182, 2.45346

-11.5171, 1.58206

-11.4026, 0.695205

-11.3816, -0.296253

-11.4663, -1.42678

-11.6758, -2.84052

-12.0527, -4.76524

-12.5364, -4.23147

-12.8804, -2.80553

-13.1157, -1.95064

-13.2728, -1.1816

-13.3462, -0.244341

-13.312, 0.989435

-13.1328, 2.71004

-12.7681, 4.2569

-12.4128, 2.68906

-12.2147, 1.40146

-12.1166, 0.612698

-12.0866, -0.00158889

-12.1187, -0.666345

-12.2291, -1.61482

-12.4621, -3.19373

-12.8508, -3.96526

-13.1489, -2.00974

-13.2702, -0.512188

-13.2646, 0.569278

-13.1646, 1.3972

-12.9879, 2.14615

-12.7274, 3.15296

-12.337, 4.70958

-11.882, 3.79589

-11.5951, 2.05765

-11.4558, 0.776835

-11.4334, -0.302244

-11.512, -1.24883

-11.6805, -2.11833

-11.9391, -3.10548

-12.3211, -4.70781

-12.8611, -5.34

-13.2931, -3.41715

-13.5683, -2.17421

-13.7369, -1.21811

-13.8136, -0.317509

-13.7998, 0.599009

-13.6919, 1.5749

-13.4788, 2.74138

-13.1256, 4.46888

-12.6118, 5.0905

-12.1929, 3.39798

-11.9103, 2.33359

-11.7201, 1.47521

-11.6182, 0.536925

-11.6188, -0.585312

-11.7441, -1.98518

-12.0311, -3.83469

-12.4518, -3.88591

-12.7602, -2.40263

-12.9517, -1.49934

-13.0668, -0.812899

-13.1121, -0.0656198

-13.0714, 0.939379

-12.9081, 2.44445

-12.5754, 3.97482

-12.2397, 2.47389

-12.0737, 0.966619

-12.0303, -0.03671

-12.0727, -0.782213

-12.1847, -1.46834

-12.3732, -2.37061

-12.678, -3.84177

-13.0929, -3.77722

-13.3756, -1.94952

-13.4976, -0.554551

-13.4952, 0.564796

-13.3905, 1.50355

-13.1969, 2.37281

-12.909, 3.47067

-12.4826, 5.11987

-11.9836, 4.24277

-11.6481, 2.59771

-11.4479, 1.45571

-11.3517, 0.482948

-11.3497, -0.437547

-11.439, -1.35098

-11.6224, -2.3458

-11.9193, -3.69742

-12.3799, -5.45565

-12.8823, -4.1901

-13.2244, -2.78952

-13.4542, -1.83982

-13.5937, -0.942201

-13.6394, 0.0503768

-13.5787, 1.19356

-13.3918, 2.61752

-13.0418, 4.38665

-12.6051, 3.79698

-12.2981, 2.47051

-12.0955, 1.62835

-11.9702, 0.868678

-11.9272, -0.0491795

-11.9905, -1.28884

-12.2022, -3.05349

-12.5692, -3.6458

-12.847, -1.95583

-12.9792, -0.783476

-13.0158, 0.00863359

-12.9819, 0.665065

-12.8801, 1.40743

-12.6879, 2.53773

-12.358, 3.98918

-11.9955, 2.83054

-11.8016, 1.14645

-11.7527, -0.112959

-11.8158, -1.11325

-11.9704, -1.96691

-12.2115, -2.90203

-12.5673, -4.34229

-13.0474, -4.59925

-13.4159, -2.83898

-13.6317, -1.54464

-13.7324, -0.492595

-13.7332, 0.465325

-13.6408, 1.37953

-13.4561, 2.33608

-13.164, 3.59813

-12.7168, 5.36233

-12.2059, 4.32265

-11.8552, 2.83324

-11.624, 1.83124

-11.4862, 0.923226

-11.4412, -0.0372029

-11.4971, -1.1034

-11.6685, -2.37919

-11.9876, -4.09122

-12.4416, -4.34077

-12.7986, -2.89348

-13.0372, -1.9417

-13.191, -1.13302

-13.2594, -0.199617

-13.2219, 1.0077

-13.0434, 2.66337

-12.7002, 3.77672

-12.3924, 2.2933

-12.2281, 1.09466

-12.1605, 0.302127

-12.1634, -0.35652

-12.2347, -1.10375

-12.3958, -2.21082

-12.6928, -3.7214

-13.0492, -2.8776

-13.2472, -1.17639

-13.2987, 0.0846954

-13.2391, 1.06797

-13.0899, 1.90681

-12.855, 2.84216

-12.5056, 4.25501

-12.0453, 4.31003

-11.7029, 2.60369

-11.5098, 1.31916

-11.4321, 0.256925

-11.4553, -0.707744

-11.5722, -1.62701

-11.7828, -2.61758

-12.1083, -4.01039

-12.5918, -5.37217

-13.0585, -3.80978

-13.3681, -2.48882

-13.5671, -1.51679

-13.6728, -0.594295

-13.6841, 0.382235

-13.5928, 1.46819

