0.207114, 0.423073

0.246341, 0.353688

0.276142, 0.233841

0.291427, 0.0645198

0.287784, -0.141639

0.262631, -0.360997

0.216169, -0.562436

0.151819, -0.713954

0.0758895, -0.79121

-0.00360564, -0.785457

-0.0787187, -0.706612

-0.143276, -0.579004

-0.193864, -0.431703

-0.229753, -0.287888

-0.251956, -0.158777

-0.26205, -0.0453337

-0.261443, 0.0558975

-0.25114, 0.149374

-0.231628, 0.241283

-0.202637, 0.340396

-0.163045, 0.453779

-0.111492, 0.577548

-0.0478261, 0.691522

0.0254704, 0.764981

0.102844, 0.76937

0.176502, 0.689898

0.238141, 0.531488

0.280897, 0.31716

0.300813, 0.0805571

0.297447, -0.143038

0.273633, -0.324533

0.234555, -0.446743

0.186397, -0.506993

0.134864, -0.517368

0.0837513, -0.503572

0.0338616, -0.497766

-0.0168046, -0.520171

-0.0708892, -0.562197

-0.128871, -0.592189

-0.187785, -0.57619

-0.241812, -0.492332

-0.283782, -0.335783

-0.306934, -0.119566

-0.306611, 0.128157

-0.28147, 0.370451

-0.233966, 0.569748

-0.169966, 0.696824

-0.0974783, 0.739278

-0.0247058, 0.705574

0.0419399, 0.622005

0.0991765, 0.522771

0.146902, 0.434674

0.186752, 0.364522

0.220053, 0.300992

0.246631, 0.227696

0.264871, 0.132946

0.272314, 0.0113986

0.266231, -0.137145

0.244152, -0.306912

0.204591, -0.483571

0.147966, -0.643788

0.0773119, -0.759654

-0.00165477, -0.806962

-0.0813569, -0.773855

-0.153874, -0.66554

-0.212603, -0.502318

-0.253434, -0.312338

-0.275103, -0.123117

-0.27879, 0.0447042

-0.267282, 0.179666

-0.244084, 0.278625

-0.212644, 0.345835

-0.175582, 0.393728

-0.133882, 0.441986

-0.0865426, 0.508325

-0.0315517, 0.592877

0.0319023, 0.672246

0.101562, 0.71136

0.171813, 0.680492

0.234835, 0.566366

0.282507, 0.376419

0.308414, 0.136485

0.309344, -0.116701

0.285926, -0.344471

0.242394, -0.514807

0.18552, -0.609992

0.122926, -0.630989

0.0611931, -0.597248

0.0042093, -0.541908

-0.047633, -0.498857

-0.0965212, -0.482704

-0.144662, -0.479772

-0.191978, -0.461512

-0.235611, -0.403034

-0.270779, -0.291223

-0.29203, -0.125699

-0.2945, 0.0813069

-0.27515, 0.305999

-0.233749, 0.516827

-0.173347, 0.681063

-0.0999751, 0.773181

-0.021509, 0.782868

0.0540845, 0.718582

0.120499, 0.603886

0.174152, 0.467903

0.214171, 0.334031

0.241411, 0.212957

0.257194, 0.104253

0.262525, 0.00311513

0.25792, -0.0951824

0.243425, -0.19551

0.218536, -0.304102

0.182146, -0.425756

0.133047, -0.556421

0.0711335, -0.677919

-0.00129258, -0.761756

-0.0790147, -0.78009

-0.154553, -0.717004

-0.219737, -0.575051

-0.267574, -0.374565

-0.293726, -0.146924

-0.29718, 0.0741273

-0.280091, 0.260088

-0.246962, 0.393091

-0.20344, 0.468361

-0.154967, 0.494612

-0.105451, 0.493637

-0.0561383, 0.495318

-0.00550342, 0.521847

0.0490001, 0.569517

0.10818, 0.609568

0.169494, 0.607145

0.22734, 0.537589

0.274471, 0.393189

0.303794, 0.184704

0.310132, -0.0611074

0.291526, -0.307845

0.249804, -0.517592

0.190297, -0.659689

0.120674, -0.719204

0.0490844, -0.701602

-0.0178375, -0.630883

-0.07645, -0.540953

-0.126384, -0.460624

-0.169246, -0.39903

-0.20647, -0.344948

-0.237879, -0.279951

-0.261625, -0.190119

-0.274847, -0.069078

-0.274385, 0.0829797

-0.257424, 0.259077

-0.222254, 0.443832

-0.169138, 0.61361

-0.100954, 0.740754

-0.0232336, 0.801233

0.0566213, 0.78282

0.130798, 0.689756

0.192686, 0.541052

0.238035, 0.363486

0.265299, 0.183173

0.275239, 0.0194088

0.270106, -0.117251

0.252824, -0.223584

0.226333, -0.302362

0.192973, -0.363066

0.153782, -0.421894

0.108088, -0.494969

0.0541848, -0.584549

-0.00876646, -0.671147

-0.078858, -0.721801

-0.150891, -0.706082

-0.217291, -0.608252

-0.2699, -0.432728

-0.301978, -0.202684

-0.309763, 0.0469447

-0.293201, 0.278302

-0.255817, 0.459014

-0.203782, 0.569563

-0.144369, 0.607809

-0.0841536, 0.589498

-0.0273653, 0.544891

0.0251108, 0.508057

0.0751785, 0.497357

0.125172, 0.50277

0.175341, 0.495848

0.223007, 0.449181

0.263296, 0.346933

0.290432, 0.186948

0.299106, -0.0193049

0.28579, -0.248091

0.249786, -0.467489

0.193729, -0.644007

0.123341, -0.750835

0.0463366, -0.775943

-0.0293018, -0.726159

-0.0971251, -0.624188

-0.153376, -0.499343

-0.197054, -0.375624

-0.228917, -0.263547

-0.250111, -0.161322

-0.261304, -0.0624675

-0.262538, 0.0385274

-0.253391, 0.145777

-0.233031, 0.263383

-0.200266, 0.393805

-0.153973, 0.532149

-0.0941066, 0.661461

-0.0228544, 0.755214

0.0548408, 0.786594

0.131796, 0.739111

0.200009, 0.613427

0.252433, 0.427432

0.284435, 0.210234

0.294506, -0.00615354

0.284168, -0.194169

0.257251, -0.335752

0.218816, -0.424538

0.173951, -0.466281

0.126557, -0.478934

0.0782305, -0.48946

0.0279229, -0.520828

-0.026716, -0.573707

-0.0867366, -0.622921

-0.150018, -0.633597

-0.21124, -0.578666

-0.263164, -0.447497

-0.298426, -0.248351

-0.311366, -0.00629679

-0.299423, 0.243056

-0.263784, 0.461693

-0.209201, 0.617777

-0.142942, 0.694017

-0.073036, 0.692827

-0.00628865, 0.635552

0.0532996, 0.555258

0.105048, 0.482515

0.150501, 0.429218

0.191226, 0.384927

0.227122, 0.329427

0.256183, 0.246326

0.275187, 0.127737

0.280527, -0.0262452

0.268993, -0.207756

0.23858, -0.400354

0.189343, -0.5798

0.123986, -0.718298

0.0478756, -0.791742

-0.0317326, -0.787525

-0.107114, -0.709146

-0.171661, -0.574669

-0.221025, -0.409841

-0.253455, -0.239577

-0.269373, -0.0817725

-0.270556, 0.0542443

-0.259364, 0.165671

-0.238201, 0.254349

-0.209036, 0.327287

-0.172843, 0.397315

-0.129182, 0.478326

-0.0766546, 0.573598

-0.0144793, 0.667058

0.055699, 0.728301

0.129075, 0.726928

0.198364, 0.645246

0.255449, 0.484837

0.293347, 0.266134

0.307807, 0.0220507

0.298135, -0.210671

0.267152, -0.399687

0.220392, -0.524118

0.164695, -0.579078

0.106536, -0.576686

0.0503961, -0.543906

-0.00236205, -0.514062

-0.0532882, -0.508636

-0.104764, -0.521726

-0.157362, -0.525898

-0.208656, -0.491646

-0.25376, -0.400294

-0.28663, -0.247557

-0.30153, -0.04377

-0.294431, 0.187659

-0.264133, 0.414574

-0.212814, 0.602756

-0.145842, 0.724069

-0.0707411, 0.764636

0.00450876, 0.729435

0.0733086, 0.640112

0.131708, 0.526178

0.178579, 0.412584

0.214627, 0.310129

0.240898, 0.215837

0.257796, 0.12132

0.264931, 0.0198016

0.26139, -0.0926328

0.245951, -0.21841

0.217237, -0.357744

0.174128, -0.50443

0.116627, -0.641997

0.0468545, -0.745459

-0.0304579, -0.789145

-0.108392, -0.756445

-0.179131, -0.646632

-0.235636, -0.475486

-0.273061, -0.269934

-0.28948, -0.060141

-0.28584, 0.127579

-0.26532, 0.275425

-0.232366, 0.375967

-0.191632, 0.432458

-0.146894, 0.459215

-0.0999936, 0.479859

-0.0503324, 0.517023

0.00416448, 0.574957

0.0646895, 0.632464

0.129519, 0.655557

0.193664, 0.615288

0.24997, 0.498188

0.290878, 0.309854

0.310298, 0.0733927

0.305083, -0.176657

0.275777, -0.402451

0.226519, -0.571265

0.164119, -0.663687

0.0964057, -0.679108

0.0302964, -0.635924

-0.0298667, -0.565772

-0.0830507, -0.500539

-0.130688, -0.455147

-0.174484, -0.420678

-0.214481, -0.375561

-0.2486, -0.300809

-0.273308, -0.186603

-0.284564, -0.0324489

-0.278718, 0.153268

-0.253411, 0.353158

-0.208431, 0.542198

-0.146277, 0.692131

-0.0721478, 0.778484

0.00682304, 0.788146

0.082976, 0.723956

0.149701, 0.603308

0.202582, 0.451282

0.23972, 0.291886

0.261283, 0.141675

0.268642, 0.00851146

0.263634, -0.105682

0.248107, -0.20236

0.223592, -0.286578

0.190885, -0.368051

0.149678, -0.458041

0.098842, -0.559849

0.0377186, -0.660097

-0.032222, -0.731117

-0.106527, -0.743202

-0.178223, -0.677284

-0.239302, -0.532403

-0.282619, -0.326266

-0.303513, -0.0895835

-0.300693, 0.142298

-0.276296, 0.337434

-0.235194, 0.474038

-0.183728, 0.544878

-0.128168, 0.558631

-0.0731538, 0.538702

-0.0204824, 0.516812

0.0309881, 0.51672

0.0835951, 0.536817

0.138206, 0.551595

0.192701, 0.53005

0.242262, 0.45069

0.280649, 0.306815

0.301728, 0.107264

0.300972, -0.125187

0.27665, -0.358339

0.230446, -0.557352

0.167328, -0.692794

0.0945821, -0.748853

0.0201589, -0.728431

-0.0491948, -0.651823

-0.109313, -0.548606

-0.158925, -0.444932

-0.198705, -0.352406

-0.229673, -0.267187

-0.252048, -0.17887

-0.265061, -0.0789868

-0.267313, 0.0367167

-0.257139, 0.169488

-0.232888, 0.317513

-0.193361, 0.472998

-0.138569, 0.619319

-0.0705915, 0.732508

0.00599471, 0.787957

0.0844942, 0.769258

0.157277, 0.674768

0.217354, 0.518557

0.259742, 0.325561

